timestamp,marigold_seed,rosemary_seed,nasturtium_seed,woad_seed,limpwurt_seed,redberry_seed,cadavaberry_seed,dwellberry_seed,jangerberry_seed,whiteberry_seed,poison_ivy_seed,cactus_seed,belladonna_seed,mushroom_spore,apple_tree_seed,banana_tree_seed,orange_tree_seed,curry_tree_seed,pineapple_seed,papaya_tree_seed,palm_tree_seed,calquat_tree_seed,guam_seed,marrentill_seed,tarromin_seed,harralander_seed,ranarr_seed,toadflax_seed,irit_seed,avantoe_seed,kwuarm_seed,snapdragon_seed,cadantine_seed,lantadyme_seed,dwarf_weed_seed,torstol_seed,barley_seed,jute_seed,hammerstone_seed,asgarnian_seed,yanillian_seed,krandorian_seed,wildblood_seed,acorn,willow_seed,maple_seed,yew_seed,magic_seed,potato_seed,onion_seed,sweetcorn_seed,watermelon_seed,tomato_seed,strawberry_seed,cabbage_seed
1662926400,2.8771331058020477,1,1.0,1.0,27.78190630048465,2,2.0,10,1,9.62410071942446,9.797101449275361,54.68923076923077,45.850241545893724,46.730769230769226,1.749506903353057,1.2123287671232876,1,1,52.07969151670951,1907.4300395256917,31729.21287553648,69.68600682593856,12.059523809523808,3.0,23.25991189427313,35.11679454390452,32534.34574132492,1793.4952369320958,39.5996835443038,216.21798365122618,262.3848238482385,60775.134690342136,428.3969465648855,498.59029649595686,222.48771407297096,27646.71245114461,4.476102798833318,2,6.0,2.9988294429525584,6.94810379241517,3.623529411764706,73.64028002154012,32.77209861695731,316.16323731138544,14053.074946466808,46422.97175141243,85414.5352112676,1,1,3.6439333862014274,33.513644115974984,1.0,3.0,1
1663012800,5.178694158075601,3,1,1,19.966830729723945,5,0,4,1.0,47.56363636363636,20.326975476839237,58.0,84.17073170731707,139.7,2.6683673469387754,1.1727574750830565,6.120967741935484,11.93063583815029,52.0,1861.9959999999999,32220.80043383948,101.8944246737841,7.895565092989985,5.0,74.97548518896834,33.22916666666667,31638.18643512451,1817.6645898234683,38.98401826484019,430.98452278589855,299.1574585635359,59346.92940863079,383.16027874564463,461.839762611276,564.3235294117648,26168.161270862656,4.428941404985432,2.9985066760365426,2,5.0,2,5.241935483870967,96.10954490535643,49.56449553001277,324.65116279069764,14642.305555555557,47110.56209150327,85862.70795660037,1,1.0,1,27.815332486234645,1,2.0,1.0
1663099200,3.1661779081133923,3,1.0,0,22.82335872324991,1,1,0,1,64.22622107969153,1,50.095238095238095,88.88524590163934,46.33093525179856,2.407702523240372,1.0,4.922651933701657,3.0,45,1610.1316931982633,32952.8821866164,87.49864986498649,3.969094247246022,4.0,20.462295081967213,23.42005813953488,31862.708925750394,1875.3976099945683,35.864,477.5880893300248,356,60265.103967611336,481.30158730158735,469.7391304347826,512.5241038318912,26074.286554004408,1,2.7561623896465526,2.341336850600047,1,2.784568994400038,1,67.09504792332268,50.30896478121665,265.3692838654012,14668.338301043219,48290.0,87085.66602316602,1,1,1.984516129032258,29.51952367765162,1,3.338278931750742,1
1663185600,1,1.0,1.0,1,31.139874739039666,1,1,0,1,11.135646687697161,15.647058823529413,75.62642369020502,210.5503875968992,49.908496732026144,2.0,1.991166077738516,5.0,3.0,54.0,1602.978494623656,33155.56642512077,7.808586762075135,5.0,5.985352862849534,12.18483412322275,30.33226837060703,32979.88485947416,1956.617219251337,25.586987270155586,485.5873452544704,353.0869565217391,59039.091751621876,437.5833333333333,536.9333333333333,468.2857142857143,27023.222701149425,4.7628684964421035,5.0,2,2,6.8366576819407,4,39.0,46.0,276.83463881636203,14713.03204601479,48523.3717754173,87698.25823806321,1,1,3.6989351403678605,46.75564681724846,1,2.674269005847953,1.0
1663272000,1.0,1,1.0,1,16.952142279708973,1.976190476190476,0,1,1.0,69.61538461538461,4.802395209580839,69.87968441814596,124.31654676258992,65.61666666666666,6.295238095238095,1.0,6.0,3.151219512195122,70,1439.5357643758766,33518.86357435198,130,4.981888745148771,4.598214285714286,17.80473372781065,4.6,32171.547098718915,2019.3383501188187,24.57142857142857,259.01052631578943,256.98305084745766,55016.208004122294,425.8936170212766,388.5,485.33333333333337,28488.66485343004,2.999267415052466,2,2,2,2.9925343811394893,9.407322654462243,39.99143708116158,72.97391304347826,316.9094736842105,14010.776566757493,48442.66127401415,87151.3093994778,1,1,1.0,11.769747031491999,1,4.519214586255259,1
1663358400,3.4912280701754383,2,1.0,1,22.029242174629324,2,1,1,2.0,10.765027322404372,13.15079365079365,80.53333333333333,111.22625215889465,126.0952380952381,4.98639455782313,1.0,5.0,2.6103896103896105,53.53472222222222,1238.4542429284525,33361.85577942736,140.15189873417722,2.9137590520079,6.185886402753873,24.677179962894247,33.402038505096264,31844.41187173073,1927.2376132125733,32.10865561694291,285.1845425867508,224.8703374777975,52117.486328125,458.67627599243855,379.27777777777777,479.3256704980843,28671.11189483809,2,3.8598130841121496,1,1.1242307291123397,7.0,1,28.87910028116214,50.79474068663258,227.65217391304347,13802.966963151208,48771.26262626263,85953.49850567842,1,1,3.2172176968535378,23.383182952582068,1.0,2.155608214849921,1.0
1663444800,2.0,3,1,1,16.580790960451978,2,1,1,9.19108280254777,5.0,1,58.975903614457835,132.3780487804878,47,6.960493827160494,1.328472755180353,5.0,3.1380597014925375,58,1451.6542669584246,33497.70439414115,95.0,6.0,4.790322580645161,10.0,23.47945205479452,30663.94184652278,1953.9705580631926,33.57236842105263,295.6858237547893,367.69565217391306,48091.509090909094,251.22695035460993,184.59162303664922,477.0,28486.87008343266,1,2,1,2,5.992548435171385,3.064260563380282,42.97577235772358,48.78423236514523,294.9173290937997,13689.178607467205,48664.25872689938,81458.53543307087,1.0,1,1,24.80830372171311,1.0,1,1
1663531200,1.0239043824701195,3,1,1,16.549918699186993,1,0,0,3,6.135964912280702,7.082474226804123,65.40433212996389,226.02702702702703,45.12871287128713,8.834750911300123,1.308300395256917,7.791068580542264,3.0,66.0,1461.943278943279,32434.563268892794,123.39795918367346,7.717391304347826,7.107692307692307,20.114254624591947,16.296511627906977,29603.78325123153,1896.1487636805837,53.4351145038168,254.8312020460358,409.046511627907,46947.68472577595,264.03058103975536,319.96653919694074,406.83763530391343,27301.065316656743,1.000204918032787,1,1,1,2,0,7,26.068201563857514,283.2352941176471,13685.252173913044,48482.240121580544,77788.3125,1,1.0,1.0,10.778605874616396,1,2.0,1
1663617600,3.02,4.512750949538796,1,1.9520958083832336,26.98547215496368,1,1,1,2,6.0,9.34319526627219,73.04347826086956,166.5933014354067,104.46052631578948,8.610687022900764,2.0,5.76530612244898,4.646341463414634,48.50561797752809,1535.6937716262976,30939.71029668412,134.3913043478261,6.911721432074546,4.0,91.93172690763052,31.382194934765927,30326.07801017524,1845.1937544357702,44.728699551569505,276.2511591962906,495.32919254658384,47497.11790833838,189.6875,428.2237252861603,470.2037422037422,26753.038011695906,2,2,1,1,2.4412324355971897,4,19.890087929656275,53.29906542056075,323.7941176470588,11423.101886792454,47826.77677564825,70605.19843821772,1,1,4.0834049871023215,19.287337662337663,1,3.185792349726776,1
1663704000,3.0,4.226444972288203,1,1,15.808219178082192,2.0,1,1,5,6.3779869659666915,12.83673469387755,89.31147540983606,102.32618025751073,93.32258064516128,9.469026548672566,1.6472602739726028,10.67487684729064,8.562277580071175,52.75547445255474,1656.105218855219,33206.10349288487,105.9925925925926,2.9815063887020847,6.625,32.621212121212125,35.41125541125541,30425.389529724933,1785.2893629371645,71.51672433679354,323.994623655914,311.7970711297071,47481.304334872635,282.6181818181818,335.4901871291648,442.38461538461536,26593.5625,1,3.601022146507666,2.0,1,4.322413982631637,21,18.29036729036729,59.70918367346939,305.76138828633407,13825.971153846154,48439.67676767677,74630.55131052865,1,1,3.6452392460125664,13.469335386194508,1,3.3008700961685236,1
1663790400,1,1,1,1,14.596666666666666,2,1.0,1,1,49.51754385964912,7.663551401869158,56.30088495575221,66.05045871559633,77.7037037037037,5.0,5.888297872340425,6.897832817337461,11.557275541795665,57.0,1663.6996871741396,33958.803547066855,91.49579831932773,2.983127448026514,3.786020846106683,24.81081081081081,15.98344035147009,31534.138913968785,1709.1075362825668,22.358974358974358,179.97510822510822,234.84700665188473,49021.02996504078,261.61224489795916,485.47804878048777,409.3468013468014,27503.186831620886,2,2,1,2,2,2.9244239631336404,37.86021505376344,54.84740590030519,379.4643040575244,14122.837278106508,48857.596680497925,85456.97254487856,1,1.0,3.3820439350525313,21.86697965571205,1.0,3.9275442477876106,1.0
1663876800,3.1827768014059754,1,1,1,18.436341756919376,1,1,1,1.8035714285714286,27,15.165322580645162,97.33333333333334,71.42857142857143,174.45238095238096,8.939306358381504,2.326829268292683,7.592592592592593,4.0,53.718518518518515,1745.8079896907216,34788.904296875,152.183908045977,3.931914893617021,4.0,11.109826589595375,36.08796296296296,31778.800418702027,1539.121885882668,40.50663449939687,242.21857923497268,274.8920187793427,49559.48854961832,247.3694581280788,483.2049335863378,395.01628664495115,27244.11282051282,2,2,1,2,2.986208359855718,3.9834254143646413,29.933442892358258,61.68840579710145,312.7864077669903,14173.29761904762,47888.634581105165,88946.91448627952,1,1.0,4.506181818181818,18.755095222185098,1.0,5.0836965998256325,1.0
1664308800,3.52,1,1,1,12.430336307481126,4,2,4,7.32,6.1883333333333335,7.0256410256410255,32,213.47368421052633,54,6.5724637681159415,1.0138888888888888,3.9017857142857144,3.0,61.33846153846153,2203.5399061032863,34948.26266804551,108,5.985250737463127,5.854716981132076,19.780701754385966,45.18604651162791,30233.573799910275,1602.0,40.60356347438753,219.54030874785593,237.66985645933013,51952.56371882086,367.35315101070154,392.361581920904,330.6493902439024,25768.90032638715,1,1,1,1,2,3.001822738664844,14.973007018175274,23.60178306092125,333.9759450171821,14330.919642857143,46899.65126676602,86495.16019760056,1.0,1.0,3.149858780528327,17.3111936832327,1.997840172786177,7.0,1.0
1664395200,3.0,1.0,1,1.3640776699029127,17.735096153846154,4.360588716271463,5,4,2.5030674846625764,6.7283105022831045,9.388704318936876,38.3768115942029,86.80382775119617,84.15294117647058,8.38022813688213,6.310218978102189,6.283950617283951,3.1707317073170733,77.0109090909091,2192.955294117647,35039.720739219716,112.31523378582202,5.80849532037437,2.9213709677419355,21.555555555555557,33.78072289156626,29340.4387322646,1831.7929715950472,24.495238095238093,273.5858156028369,219.1608832807571,50752.82792964611,296.2271468144044,432.65747613997877,287.08736059479554,25374.238881247133,1,1,2,2,6.0,4.705547652916074,29.941176470588236,38.03982300884955,287.83982202447163,14727.329388560158,47023.014010507875,85687.48306709266,1,1.0,2.0236779794790847,18.51322207958922,2.0,4.353010427177935,1.0
1664481600,4.86865671641791,1,1,1.0,17.442956349206348,1,12,1,3.847058823529412,23.244628099173553,4.184210526315789,10,250.0718446601942,65.91683168316831,7.910987482614743,8,4.891891891891892,2.5924276169265035,82.26475279106857,2308.3357487922704,36279.40935672515,128.5909090909091,3.9939496271281834,2.6571428571428575,17.10062893081761,46,30627.851172707888,1874.2637980643476,58.47899159663866,238.62861736334403,242.22909090909093,52348.37004405286,291.35,418.6196581196581,359.26750448833036,28726.136724960255,1,1,1,1,1,1,50.73386183465459,56.48780487804878,173.80898876404495,14851.051080550098,47396.420899854864,89490.59306803595,1,1.0,3.6869056327724943,28.445948850204168,3.113300492610837,2.5090553108174256,1
1664568000,2.984962406015038,1,1.0,0,26.537086985839515,3.2740524781341107,3.3962264150943398,1,3.0,12.78391959798995,9.30188679245283,53.6031746031746,74.02439024390245,100.68367346938774,21.13099041533546,10,7.067524115755627,3.378260869565217,51.480620155038764,2338.6983805668015,37186.873529411765,90.10585585585585,4.075709779179811,1,9.77245508982036,24.88177339901478,31230.465497666206,2108.488704472107,39.70106761565836,230.6225165562914,295.01522842639594,53160.164897593066,360.29122807017546,559.918533604888,346.9144144144144,29162.817231075696,1,2,2.933717243986854,2,5.838235294117647,3.954122752634842,45.262145748987855,70.91358024691357,335.2038095238095,14834.864823348695,47324.47272727273,91725.50068681319,1,1,2,17.0,1,2.0,1
1664654400,2.446888965280165,0,1,2.6959152798789714,17.0,3,8.480066445182725,4.605431309904153,5.119658119658119,5.7372802960222025,9.024523160762943,44.968503937007874,109.13043478260869,37.35055350553506,6.419014084507043,2.901610017889088,3.83030303030303,1.1621621621621623,47.09230769230769,2235.8169425511196,34832.54491017964,122,1,3.0,22.02788844621514,26.15736040609137,31169.070132013203,2112.6447654686276,67.39434628975265,256.8241758241758,248.75,52390.221181977766,493.4691358024691,573.4642857142858,419.56097560975616,29656.103584347256,1,1,2,2,2.9490358126721765,1.9726110772976264,52.38066216438808,40.90576652601969,251.6247011952191,14542.996758508914,45088.74324324324,90680.77732793523,1,1,2.8343984440122254,11.945238095238096,1,3.0,1
1664913600,3.0,2,1.0,4.998918918918919,5.973924380704041,1,3,3.206896551724138,2,5.911464245175936,3.9182156133828996,23.36542669584245,70.86882453151618,16.321652065081352,5.206200971236458,2.991001799640072,2.108510638297872,3.1187739463601534,21.454368932038832,1794.2218875502008,36003.289256198346,41.33766233766234,4.3558252427184465,3.1478260869565218,13.364288918797667,28.286432160804022,31283.400843881856,1941.1104713444029,50.56005221932115,212.65822784810126,120.97092084006462,50528.28793574846,412.6271186440678,464.5,344.7332185886403,29453.026983019306,2.5884671935896035,2.8372309899569585,2,1.7619490343574358,3.0,3.881818181818182,20.10577626127224,47.57967237527923,161.526242452392,15726.0614334471,47697.49169435216,87289.94077729796,1,1.0,1,6.115649093561158,1,5.0,1
1665000000,1.0,2,1.0,1,14.0,3.0,3.0888888888888886,1,2,14.933333333333334,13.817490494296578,41.28125,93.15384615384616,87.33333333333333,7.059701492537314,2.0,6.940397350993378,3.0,34.54896551724138,1658.0650406504064,35705.157754010695,64.13698630136986,3.9722222222222223,4.8231292517006805,19.432098765432098,23.25657894736842,30915.90437890974,2124.381981981982,37.956730769230774,149.38636363636363,160.0,50308.101045296164,309.6751269035533,381.99271844660194,331.5903614457831,28396.642296072507,1,1,2,1,1,8.380201489268506,71.33999001497753,44.499341816586224,172.43865661411925,15101.171830985915,47541.11415525115,88054.32951116476,1,1,2,11.6506586169045,2.712041884816754,7.585969738651994,1
1665086400,1.0,3,1.0,4,24.59839715048976,4.476923076923077,1.0,1.0,2,10.013840830449828,9.404553415061295,54.18075801749271,98.9157667386609,21.580645161290324,7.550561797752809,13.119284294234593,4.0,4.0,54.36716077537058,1673.9726443768998,35871.56156156156,62.18410041841004,1,4.911251980982567,17.606060606060606,30.861702127659573,31106.156486534062,1887.2016129032259,37.81481481481482,396.415,262.77423312883434,50654.502038858234,646.2829131652661,589.8051282051282,377.95433789954336,28506.392699811204,2,2,2,2,2.972081218274112,4,36.99094666404251,55.83681672025723,245.488,15185.820205479453,47888.80715396578,88057.93624161073,1,1.0,3.0,15.30913204442616,4.088305489260144,2.663530713890426,1
1665518400,1.9915254237288136,2,1.0,1.0,16.0,2,1,4.438356164383562,18.744186046511626,3.75187969924812,10.293478260869565,81.76310272536688,186.90513833992094,40.793103448275865,5.492,2.0,4.074712643678161,9.696428571428571,47,1888.0095087163231,35846.42281879194,102.07142857142857,2,3.0,18.193465176268273,16.057625145518045,31488.27427356485,1524.3598588788711,41.26470588235294,253.0188679245283,233.4,44954.706612957365,362.13480885311867,584.5633187772926,325.5922330097087,26594.52380952381,1,1.049625328767803,1,1,3.7012417823228634,6.877923292797007,36.42317596566524,40.09484193011647,215.23603603603604,14723.127674750356,45598.794478527605,81298.40000000001,1,1,1,15.574688165500456,1,1.6642614601018675,1
1665604800,1.0,1,1,0,24.16875,1.0,1,4,1,8,5.867078825347759,75.48598130841121,115.80000000000001,44.8,6.863829787234042,10.671641791044776,5.921824104234528,11.298507462686565,47,1918.11743772242,36603.084367245654,42.08450704225352,1,2.627170582226762,17.82182320441989,40.551637279596974,30681.260000000002,1379.9715895750178,61.447300771208226,329.40157480314963,409.3865336658354,47027.04803975704,634.8019801980198,581.3868360277136,378.7187807276303,26522.735632183907,1,2.966767202859696,1,1,5.58256327842507,9.031285551763368,35.11487179487179,66.23785425101215,241.55739972337483,14900.730700179534,45895.84836065574,81364.07055214724,1,1.0,1,14.649670581495274,1.0254647313470844,2.53167508744656,1
1665691200,1,2,1.0,1.0,22.0,1,1.276008492569002,1.360625,3.0191999999999997,6.019005030743432,8.24376731301939,30.246200607902736,169.62978723404254,40.37014925373134,5.0,2.2194690265486727,6.0,6.98343685300207,45.247739602169986,1857.457111834962,36051.46245059289,27.506607929515418,2,1,18.0,31.741975308641976,30954.465422612513,1447.2787741598468,56.25,242.34146341463415,305.1818181818182,47384.832152182025,413.73148148148147,600.7424242424242,338.8253012048193,26117.293701799485,2,2,1,1,1,7,36.53024757804091,45.33375634517767,192.1313131313131,14796.173780487805,45881.04359313077,78437.27389443651,1,1,2.0,23.21103448275862,1,2,1.0
